,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
10609,0.15002996804405974,-2.4004324662971155,2.1778071247717636,0.9005932208053143,-1.2414054145602305,5
10610,-0.13201418003616858,-2.0181447249519127,0.17862089974822343,2.00410235109197,0.2465151330245169,5
10611,-2.5327937203640514,-0.8958101264394532,-0.4494360828286881,0.9066546796311065,-0.22724130130089137,5
10612,-2.2082525580805576,-0.5046351165671633,-0.2970004031246297,1.6189327869527879,1.5671615646603527,5
10613,-1.8446131177362028,-1.2191146818748044,0.039016719574694686,1.0225782037227928,0.3745731330185148,5
10614,-1.5110878509508612,-1.8097193077856848,0.6251250942801526,0.10193751413187768,0.6807511137325439,5
10615,-1.3933599669549388,-2.123665006075989,0.4618459525378733,-0.10801823054312051,-0.29311296180990437,5
10616,-1.8972992637120123,-1.9242113544881674,-0.05174684454063406,-0.403294657770141,-0.049628486378238724,5
10617,-2.796202880219345,-0.26951557466858306,-0.27827740766701226,1.2386797749965155,1.2751911606855415,5
10618,-1.8257612767654097,-1.4343308768857668,0.9994365952057153,0.11814746696588686,-0.17331062470542427,5
10619,-2.787260915493519,-1.1972052681263046,0.3036159166069385,-0.4880285432200729,0.44140012557813235,5
10620,-0.48055281879402406,-1.7968110152003494,1.7995660586826192,0.48991620033894107,3.064444496575709,5
10621,-1.8821115304934148,-1.8145744513741315,0.4804118007600727,-0.3342239779912411,-0.3853559276737367,5
10622,-1.8253760620528119,-1.727235655216269,-0.061165464821492634,0.23251077847755855,-0.416419269389388,5
10623,-2.0373675018038724,-1.3139504857605293,-1.6111996144756247,1.1147470608712462,-0.390454873597556,5
10624,-2.393953176844175,-1.4442257184826375,0.34735534012394553,-0.2429385417879454,0.16408419062212565,5
10625,-1.8812810122283068,-1.990522579548214,0.06182957449465577,-0.41870177988849644,-0.2429544825437796,5
10626,0.7373323877063418,-2.0870189755797055,0.3506459260630446,1.4095760034386886,0.9576901768780823,5
10627,-1.9410988050116404,-1.509043163270379,0.4865439559263052,0.07264574232184608,0.8465739055300701,5
10628,-3.1403694350477096,-0.5723261416788622,0.40787849684597144,0.46893008966331484,-0.1521189364020475,5
10629,-2.1691450030031367,-1.08510415271002,0.6093603725928811,0.6279243091133576,0.34807932914692286,5
10630,-2.4961731116090315,-1.0495308564031216,0.6686560373327447,0.2801879695162551,-0.21847439779101305,5
10631,-2.32006975993923,-0.6562672620507547,-0.028586592119783687,1.370067262775371,0.39995755833222446,5
10632,-2.3876991653233173,-1.1858209449720645,-0.24909446611963665,0.40639976269073347,0.25145257910060265,5
10633,-1.1878112495299273,-1.1018195755205382,0.8640935825370953,1.9676721510583943,-0.6256788815387567,5
10634,-2.3916530535614657,-0.9645192346263147,-0.7594408564326836,1.0034768688118236,-0.3005711930714051,5
10635,-1.6321351929013241,-1.6878978089913856,0.09912157044484975,0.3500480966531528,0.15832470320825226,5
10636,-2.2249277465056507,-1.1681134548619545,-0.336340991224145,0.7198474817965104,-0.6367578272108763,5
10637,-1.5336707075034348,-1.7780592847252332,0.06319164654956316,0.4559321053298463,-0.15083640122664965,5
10638,-0.738467913935853,-2.3430680553603684,1.3067436242943529,0.16889024908537606,-0.6477088231412257,5
10639,-2.0034237747810764,-0.9431821990612995,-0.08869998094124665,1.4421957687310336,-0.4223332917757151,5
10640,-1.0310855976119762,-2.5382636976840174,0.4063485981346058,-0.44461834660792277,0.31733220847415067,5
10641,-1.4238714305954214,-1.2270884209419994,-0.44675099896470033,1.9340272723582108,-0.6657460707396479,5
10642,-2.107137710100179,-0.8219754860151868,0.018499200001090794,1.1987709743117025,-0.3769427934789877,5
10643,-1.7904170692032029,-1.5063067206549947,1.4994725481397035,0.13838590664551845,0.41308156302955373,5
10644,0.4846887522985285,-2.257125378575945,2.1877712457280007,1.7896817505009328,0.5366030806414098,5
10645,-1.3155163471273659,-1.898310386673068,0.17130568513180294,0.5738154493865012,-0.19843026014923956,5
10646,-1.8018240024519785,-1.4055854309092723,0.3217077288438442,0.6009749533314195,-0.1622183329430986,5
10647,-2.458222434433929,-1.0120353398780255,-0.7632937209784431,0.8389679801985042,-0.6711825102856899,5
10648,-2.350210646396739,-1.5715308244544064,0.17269049804041126,-0.4002703682225978,0.03244945172224588,5
10649,-2.203520089768729,-1.629825019714028,0.28879797493913606,-0.3307504306212858,0.07401292971965118,5
10650,-0.8057615984358399,-1.04611282623573,0.13469525342148078,1.5045979654526511,-0.28305843433623507,5
10651,-1.6392604968254574,-1.6983570686910832,0.09434829541002783,0.2918842099810585,0.28403358352024244,5
10652,-2.7184735692603796,-0.130978691929589,0.13040378702282215,1.5472123038613825,0.9023375514111381,5
10653,-2.9827388105412376,-0.6665596714600432,-0.006101622548921548,0.5968705573848829,-0.4825358536925363,5
10654,-1.5501819524765423,-1.414831591993054,-0.9367884124033831,1.444877474502231,-0.7883674185762769,5
10655,-2.9381952320451767,-0.7055370817002213,1.0930158587026604,0.2051373530382238,0.037491144253089,5
10656,-2.070369780533809,-1.1738535248559314,0.9800786403431452,0.5043755444882986,-0.3316960725980893,5
10657,-1.8043205971807121,-1.5079953024320765,-1.0039857655617,0.7278779421330696,0.4310398123090965,5
10658,-2.298602635399342,-0.9664588239177117,-0.7713091023035088,1.0971049981201637,-0.254598902452857,5
10659,0.14111154227077552,-2.146016044964157,0.960325637336919,-0.1832515928523775,-0.3198435198539431,5
10660,-0.826903310995917,-1.2380112384875315,0.7173409509527957,2.1749185508820346,-0.8896389053204492,5
10661,-0.48319697077906903,-1.460514395407585,0.5272158536271973,1.8991937072650398,-1.1724236443976905,5
10662,-2.020646546366085,-1.9851017944413327,-0.2475126078461713,-0.626413418955742,0.015101878002151042,5
10663,-0.30096544555286037,-3.246153920151987,-0.3638441838181025,-0.5530468592057391,0.12537445517546733,5
10664,-1.6357337685427156,-1.4305252872115555,0.011685710583687649,0.8802617570026288,-0.7205519790134153,5
10665,-1.176952829811091,-1.7827169081632652,1.1002397048156118,0.5243610793390985,-0.5321264530721304,5
10666,-0.9258411199259989,-2.0440672768742854,1.2333109736037637,0.3201527145577318,0.27539580166098,5
10667,-0.9149916593885652,-1.2311440545890473,0.7255305991788691,2.0046803769769896,-0.7961590777655768,5
10668,-1.8092456458188537,-1.9946277826689849,-0.9694292867498343,-0.16854102149725486,-0.1254531486051153,5
10669,-2.684605093909217,-0.5149131688388,1.767170267015359,0.41055072351722016,1.1143565665679227,5
10670,-0.7818980417155218,-2.0171751109885987,-0.05395975852039396,0.8697125568883167,1.0800728434542146,5
10671,-1.4831549782216469,-0.7330897425200007,2.1255509620900153,1.7617963912749688,0.9448285928473146,5
10672,-0.39962805866110385,-2.4624942653798354,0.7465216538764623,0.45383155449949253,-0.5229704878739481,5
10673,-1.7123710722310832,-1.973489963683719,0.1600873818251443,-0.3238083125409514,-0.373241275076515,5
10674,-2.5489160879475556,-0.7444148165173804,0.33433393708971587,0.6449251368580894,-0.13503200200764928,5
10675,-2.322124587456,-0.41409533070685184,-0.019817394101290645,1.7737407423823217,0.07606130339594704,5
10676,-2.142107896389461,-0.6744149499519142,0.500439027513563,1.4751126141291973,-0.06794437917643735,5
10677,-1.6355099407234113,-2.2568846990341136,0.0245943258509828,-0.5498867021530123,-0.14252128817801785,5
10678,-2.8421994286985863,-0.7263243721533927,-0.500203692333863,0.6090960944450072,-0.17254322910922787,5
10679,-1.2237476245835572,-1.6702749308780058,-0.495515456699273,1.1785214301682907,-0.46054964864170633,5
10680,-2.253171149372855,-1.0618292106559792,-0.7286409572284687,0.8651624935162252,-0.5549884803861429,5
10681,-0.14727581946292145,-2.7228890566401356,1.2547859476722785,0.07695102153096346,0.04556359821957487,5
10682,-0.7222457972609301,-2.5110503321600683,-0.43768697857536093,0.240496819171298,-0.526731237262891,5
10683,-2.7169763659741175,-1.2328840010043034,0.12181157050419916,-0.23527011413775123,0.07113917207406248,5
10684,-0.9899392436010728,-1.9172345803668136,-0.2923486442703296,0.5706442758649183,1.2939089119637603,5
10685,-1.432410059543874,-2.2268056663453133,-0.08443890872966205,-0.38872018206633285,-0.23646122765964453,5
10686,-1.6409124079319137,-1.2779297344893328,-0.9026737277500081,1.4797157857275947,-0.42254724477773675,5
10687,-1.9420394663478981,-1.6160850425172573,0.375464727524952,-0.0276870341147178,0.5023994277171222,5
10688,-2.80402930987549,-0.7701441358849773,-0.2887271663438832,0.44851330651298815,-0.426639013901676,5
10689,-2.4503235374684857,-0.9665638040378255,-0.762092985195314,0.7343243249800845,0.03571712109334973,5
10690,-3.172464775306333,-0.2737858115134679,-0.20415684322680164,0.8791648317661708,-0.2452943399439865,5
10691,-1.6782857113186165,-1.2753513627288706,-0.17131431854337364,1.204246734968919,-0.7928137872617381,5
10692,-2.056968224935895,-1.7424612364942709,0.11315334785581051,-0.48640011491466406,0.40129384070568797,5
10693,-1.26701934582547,-1.839453281012574,-1.1874735140073547,1.0045644543260692,-0.7449958209899666,5
10694,-0.4398468004528627,-1.927000677235875,1.1479276737821695,0.3812783216203828,1.7118505855359112,5
10695,-2.682105695225031,-0.6954959386460009,-0.6307099814897941,0.9119372335913694,-0.5280587896573892,5
10696,-1.6852908562348168,-1.9744258466766824,0.07556880232509036,-0.2395536600850429,0.20026022763420798,5
10697,-1.7023100175311376,-1.322520597727746,-0.7523256074611385,1.1864613673400575,-0.6118086112169364,5
10698,-2.3831952149426625,-0.8554403228040925,-1.3104514034049572,1.1942421333402027,-0.40100370746894626,5
10699,-0.38020990032144714,-2.30538847345671,0.7243118404209504,0.7018855773950448,0.39894619993942454,5
10700,-0.7683885416441537,-2.519658193788523,0.10964226776731575,-0.150385756383292,-0.1015911305086799,5
10701,-1.5256574596146038,-1.3202482720738025,-0.14860521879982563,0.959042720232044,0.2758980714453153,5
10702,-2.3195844352311368,-1.1833800306312832,0.4816309906267318,0.02315500039218053,0.0320502503038853,5
10703,-0.7291153816085115,-2.6764873887488374,0.520250021429367,-0.3974247409325063,-0.502299489381884,5
10704,-1.1435414604504346,-0.9626650175251137,0.37317108484129524,2.160705092030709,-1.105257771433307,5
10705,-1.0792180817865267,-2.5378052109866047,-0.039458897807582764,-0.3321128265237411,-0.19113185167355684,5
10706,-1.5637902919081983,-1.4062281118575302,0.34732182219350793,0.76188413923652,0.45001373705192216,5
10707,-2.7461897672225293,-0.40446645586561386,0.011471963430336136,0.9782401351676675,0.5847834766537913,5
10708,0.6349872235523113,-1.4796654099799358,0.6857566189863896,3.547603409611245,0.37980068337542494,5
10709,-0.4252953135679574,-2.5884079877343327,0.5475124765697584,0.2008894660503972,0.30165891247598586,5
10710,-1.4004299872600947,-2.190930206124636,0.2071998213132399,-0.5020114806661625,0.8741794600151351,5
10711,-0.9902303982606683,-1.2076473184526473,2.0843981316399276,1.386071974896628,1.0504462913306418,5
10712,-1.2630105736856767,-1.5831667156174873,-0.4513449520751852,1.2287037089713129,-0.36360241111408526,5
10713,-1.682168311064392,-1.1286930636404922,-0.7308773406225142,1.5225659388801158,-0.09507232828594928,5
10714,-0.4840166911755773,-2.431990814419623,-0.5339099756053842,0.7401135537989786,0.06940243282262888,5
10715,-1.475369104217307,-2.009231147961895,0.006509360402253494,-0.028158687482186605,-0.3133648518505148,5
10716,-1.0963773706670807,-1.5730199963679155,0.47657057570766787,1.2933397319058049,-0.019989443164999142,5
10717,-0.761965999739544,-1.939517504765125,1.472274145465516,0.9409733090547912,-0.09917592847386969,5
10718,-1.8620560594415634,-1.1337318299073693,0.0468979182374469,1.020954411374986,0.0015111389555527526,5
10719,-1.436939167725697,-1.3626216602878778,-0.7585630098528516,1.4432543172026835,-0.7677828012686397,5
10720,-1.7262259216348406,-1.6083537836518575,0.6469789326710791,-0.06224231607830396,0.6318003308195776,5
10721,-0.6715640828054118,-2.444161164537192,-0.678563419470511,0.43550792157585155,-0.9043570278647713,5
10722,-1.18108876203899,-0.8717168418045533,1.9145330987885347,1.9043955262673922,-0.6064737670739259,5
10723,-2.1107520791474634,-1.2008302489797449,-0.3540051761457072,0.8517745980900658,-0.7561276168671084,5
10724,-1.8675942777044812,-1.018663134518702,-0.26553426696856175,1.3677283825540292,-0.6042891696470303,5
10725,-1.8591370491372685,-1.4590256930285257,0.6864172208253599,0.15494507403253188,0.1824586484267884,5
10726,-0.0789141883315546,-2.693185880427781,1.461799310320683,0.4157117675862639,-0.009851127560309451,5
10727,-1.767450151424686,-1.5089346800999375,0.9550256414314502,0.007287269698040381,0.22163071157731584,5
10728,-2.116101994699575,-1.05280305944753,-0.38613127967443023,0.8848984008473194,-0.24291739555551445,5
10729,-1.453726854190587,-2.339517936921912,-0.3162000533257207,-0.7145564963629348,0.22678567187472368,5
10730,-2.56723329227279,-1.2093838356398894,-0.4050616906444042,-0.03191326379517305,-0.09499105999405465,5
10731,-2.503590728243387,-1.214185539953647,0.5954660528786206,-0.10720397888329453,-0.20529684898979564,5
10732,-1.0040460549892307,-1.5325621525820101,0.24832297513210042,1.3596105815680446,-0.10515573475052677,5
10733,-2.9415016421351976,-0.3671424745479471,-0.1013179724201018,0.8116183499988114,0.1037643887954037,5
10734,-2.2333561100451935,-0.8496623297944846,-0.16991692230815053,0.9465189077040802,-0.21089745554901151,5
10735,-2.8463741312378357,-0.8325229149124067,0.7273656886398969,-0.07748211056558608,-0.053119463313456974,5
10736,-1.8891823572201618,-1.0313735133407487,-0.5824122942912872,1.2576789101203845,0.15346775494611234,5
10737,-1.1083016432543544,-1.5470530503460749,-0.8287411725386014,1.353689059293972,-0.24712313117440823,5
10738,-1.0514814320681902,-2.442148886381409,-0.7015507824161543,0.022440727102948727,-0.0006717108066771823,5
10739,-1.2903006357519793,-1.613608980060664,0.7285665610974426,0.768435684772224,-0.11448857619275975,5
10740,-1.6950325339033299,-1.430702858833416,0.3603974414037319,0.7698077854439825,-0.24977155288500752,5
10741,-1.5072641858537954,-2.160038084118057,-0.3217668629080569,-0.4230999522228927,-0.34664389088612657,5
10742,-2.124271844898818,-1.4540784793695285,-0.3059590452867743,-0.0425564103974869,0.22927347079510618,5
10743,-1.7823388225890717,-1.1595280710020541,-0.08632030740966912,1.0866783672068843,-0.2238081061954536,5
10744,-2.052167457521397,-0.8561675895299659,-0.6531328041978317,1.4063888948650394,-0.2650638464906229,5
10745,-1.3081117629544219,-1.125975629896476,0.9295965566785392,1.423657512968192,-1.0018873543267937,5
10746,-1.8319376453520064,-1.384370741921237,0.3802294999305906,0.39522565742267846,-0.41967909238135864,5
10747,-2.390163468789966,-1.0488667100221176,1.2896876623770996,0.029815738907163533,-0.16239479035959792,5
10748,-1.9460819757861993,-1.1600530805601887,0.7586215187538287,0.5104570750579285,0.4911631505995266,5
10749,-2.0517425588698566,-0.007634863790781129,0.8836416776126581,2.2742866711173835,0.6039174170893853,5
10750,-1.7091905300721617,-1.2709876854397135,1.3698148998809418,0.4816743434594734,-0.08234685801597809,5
10751,-0.4229922382181159,-3.4263462124212176,-0.9838195297319966,-1.0105931070658922,-0.20878143929578016,5
10752,-2.1159927629532485,-0.5930506786193602,-0.25554638008754726,1.5263982519381614,0.1919648498225993,5
10753,-2.0236401297448143,-1.07260328088787,-0.8154650594372985,1.0707139708930955,-0.5765202125044595,5
10754,-2.6336913322291404,-0.3952285206333894,-0.27827251373075196,1.2619321628674671,-0.01176174254438533,5
10755,-1.4511819785165319,-1.2902876798803917,-0.3013043148505859,1.4127984567811431,-0.32884857321619704,5
10756,-1.834354583887338,-1.8187532611319837,0.125233305505393,-0.28278311475352397,0.004117738230270111,5
10757,-2.3831612969957514,-1.397811313738399,0.10941674948111586,-0.1831490855692039,-0.4154217652739257,5
10758,-1.7820903401700257,-0.9254663371739724,0.7428940415966016,1.147083727714816,0.3423374095384904,5
10759,-1.2972859265748657,-1.7801731959357188,1.210729228974538,0.11890349159586398,0.48700903344668944,5
10760,-1.903281793602915,-1.1864338396950276,-0.24216884407751374,0.8717596752455137,-0.29458212729194616,5
10761,-1.1224803332713944,-2.3470829096696875,0.3455925264305238,-0.41438731681786123,-0.11278531283905992,5
10762,-2.3790316192848566,-1.486051725891233,-0.2523748314329076,-0.44063560946251046,-0.1419069528645064,5
10763,-2.081957486866272,-1.100737924965144,0.2543139461222462,0.5302363326951574,0.361153451655271,5
10764,-2.518946724166985,-0.33518636811147007,-0.5463815100330438,1.5154871424264766,0.16557794184892588,5
10765,-1.2633642273331371,-1.9449885381031204,-0.13498640248810503,0.3074669566720152,-0.7160894921443641,5
10766,-2.055564441118963,-1.1505037294905465,-0.4566003016554605,0.7651590895566474,-0.03875939646701744,5
10767,-1.0333847088308992,-1.9208904979570982,1.6183288885326856,0.2735874138263041,0.2645983353370707,5
10768,-2.3800661522477267,-0.8048049333299351,-0.40632719144822055,0.7217626333661161,0.5595457905540392,5
10769,-0.7275140696807152,-2.698884015392954,-0.20483340161708233,-0.420313452713343,-0.1738595305316557,5
10770,-2.2676631723546437,-0.7088821987276251,0.8364201736790702,0.666197801508695,0.9817612192713877,5
10771,-2.001739861844867,-0.5234492058789858,-0.2391860569340519,1.747552260672637,-0.4798567435230395,5
10772,-1.0349104060828125,-1.331016139303568,-0.37847444643715056,1.5791748544774975,1.4179163161213355,5
10773,-2.4876748806996694,-0.8130839144352217,-0.8815216864975367,0.9095541241264309,-0.197191952213617,5
10774,-1.647510900172928,-1.6241715839596027,0.9055627937034983,0.2646093836818539,-0.7524191942397693,5
10775,-1.238078028628593,-1.7146230450119642,-1.222638819946661,1.042457030781786,-0.3801811344423042,5
10776,-2.0873152906120898,-0.6847766781639927,0.7097117844026248,1.3252564302060683,-0.5357565062020301,5
10777,-0.971074621240599,-2.1872515992066215,0.46478485578550405,-0.1306048439403041,-0.007255328055245096,5
10778,-2.918331815107111,-0.3120018036123128,0.18895234476707035,0.8328828759863204,0.4731051638561442,5
10779,-1.142820445648172,-1.979163777683884,-0.6834000198339404,0.4754871587043344,-0.83619314205575,5
10780,-1.8941639925465363,-1.3623409336728267,-0.10929281982024901,0.426366737206088,-0.312326116701604,5
10781,-1.497449026416806,-1.0903185968243219,0.0736531712493451,1.5909408025412064,-0.8224868338404208,5
10782,-2.376536939878768,-0.07135384485700182,0.8988714287857197,1.659302169000339,0.08687896631862037,5
10783,-1.1882555357913627,-1.9624639428412523,-1.0614573453798632,0.8009675595955131,-0.8763548859374555,5
10784,-1.1258572009233796,-1.3250469107322878,-0.4006561925438484,1.6570735109024,-0.400909343815559,5
10785,-1.488281076385385,-2.272216377570438,-0.14564469646049752,-0.6635039161523905,-0.308724025906496,5
10786,-1.622055519873517,-1.8957813851989238,-0.7132882172630428,-0.002429241497089837,0.05792412437925762,5
10787,-2.1598004099636285,-1.1557534427715908,-1.2080476474900441,0.7339198883186574,-0.3885656849164292,5
10788,-2.0233307788164043,-1.4477544264217406,-0.38912803009943925,0.18436982281364406,-0.2582026286894914,5
10789,-0.5800365260896455,-1.5091041032686487,0.6640196422099437,1.6604012483611006,0.12145312009004966,5
10790,-2.2696861100718864,-0.7299406588721556,-0.4352254128148761,1.2623952610001095,-0.493017186918178,5
10791,-0.7660407603327951,-2.5748043168073567,0.3690341353765598,-0.4664862265047113,-0.3596570397940219,5
10792,-1.2438300313435722,-1.2672726847980158,0.7498536625886609,1.3922020738107233,-0.04878445901555152,5
10793,-1.8153578843845037,-1.5277980021085469,0.335096114901999,0.0023014274407611693,0.4323368776098989,5
10794,-2.4906092010611975,-0.7129265886903456,-0.2886678951473848,0.8552940160481687,-0.5845465332022034,5
10795,-1.8578217036280658,-1.8834807839139047,-0.6728432691338567,-0.3391842515741817,0.2824708229574027,5
10796,-2.088274425218283,-0.9421033762283527,0.3346454511288789,0.7999610565247319,0.07283694275404162,5
10797,-2.717660194819785,-0.5619939128218843,-1.0103380525052021,0.9372932228757687,-0.06435824474794058,5
10798,-1.3489221472573671,-1.7815871931485268,-0.7851618534486241,0.6226749549938622,-0.07323149488399819,5
10799,-2.4184239879843807,-0.20192346037468553,0.2998638235781163,1.7386560446598418,-0.06482373093662466,5
10800,-1.8882400534967336,-1.125742858993383,-0.23634278533991285,0.9878713550073682,-0.7520328378888164,5
10801,-2.1124870840100516,-1.079302145944724,-0.3008076038998851,0.7103370672262885,0.08074714183668251,5
10802,-2.206647848405141,-1.400086848029139,-0.044574496301153205,-0.08817677513750853,-0.23606826120945693,5
10803,-1.024021974606806,-1.8503071224856236,-0.15548966660834024,0.8872077783764747,-0.9911306741097106,5
10804,-1.0638565811357241,-2.016917992590628,0.4201195064969895,0.002688074305251295,0.5217036952742954,5
10805,-0.2598226860287028,-2.365766273904525,1.5910958330766356,0.30515050316325326,-0.431070062645478,5
10806,-2.16042191278055,-0.9833509041469719,-0.18678790889280028,0.9127850958710355,-0.565882719312517,5
10807,-1.8538280639906053,-1.8284908672663318,0.06668592353810288,-0.4831971453875906,-0.21692745295425117,5
10808,-1.581458107178857,-1.9113736096464613,0.26719914519684795,-0.20364405155206697,-0.1287929152927331,5
10809,-1.9245177665839925,-0.9946642081259103,-0.3868647778368284,1.1164831526329304,-0.5850639789486182,5
10810,-1.0492941602058186,-1.2402967122825985,0.9477051616651353,1.6288240585349167,-0.04678244102700531,5
10811,-2.319536229966014,-1.0836146901540509,-0.8247685233903973,0.5512683491029144,-0.44366999706605154,5
10812,-3.3663252246728694,-0.2951393869246464,0.15953904023714663,0.1725166252931834,-0.2714101703673588,5
10813,-2.1311876072502014,-1.4399726236657093,0.4353831877127427,-0.2878030431724818,0.15335396847353985,5
10814,-0.514393648439817,-1.1863835403008036,1.22529189916672,1.793580228946761,0.32705369526377637,5
10815,-0.14785810534843735,-2.379807378373042,-0.016153943627696298,1.0376811201172402,-0.5941211576311766,5
10816,-1.2441435043981557,-1.8632570743311703,-0.13890862024014095,0.5691008459128817,-0.6193753799720955,5
10817,-1.10317837608666,-2.2765392756082,0.0037944117515271063,-0.3534062992581037,0.10308793351650596,5
10818,-0.7887080378589476,-2.1089808940180044,-0.46150701098905494,0.7032248884196692,-0.5811765044497523,5
10819,-1.2405374741794732,-1.3114314897997592,-0.3211081315217729,1.1674242509958273,1.5590851221873088,5
10820,-1.6446466796633135,-1.0203092709640018,-1.091751631395917,1.6799805753080634,-0.2195208814891769,5
10821,1.2582839633852438,-2.5400597778961216,1.7504946941891575,2.0933804932392346,2.0381029871613334,5
10822,-0.3962868631898452,-1.8083887457763501,1.2892771184951428,1.3309558340571466,-0.06928870951968108,5
10823,-2.366491826987853,-0.8164056906226406,-0.4306776823508511,0.9059142514019453,-0.6121833632652909,5
10824,-1.9750522937051729,-1.4553427463165713,0.056186972445154214,-0.05003496482391114,-0.16863487485323342,5
10825,-2.047919593019511,-0.8414658467973786,-0.015107682235502462,1.1913208097578094,-0.35345007635715575,5
10826,-1.8916076742421921,-1.2676922803014639,-0.06858382273552358,0.5433560831907343,0.02701042190002007,5
10827,-0.6503178378406402,-2.3181507454596626,0.08460260344203208,0.39613505525243653,-0.2496620376391424,5
10828,-2.150568231797048,-1.6197403738457752,0.11569547748360777,-0.5862409941693567,0.05106204226166195,5
10829,-2.4636046459513326,-0.88368168460079,-0.1883545933734023,0.6077988753709377,-0.5563585396144856,5
10830,-2.461127976947354,-0.808170025487191,-0.493084035667368,0.7038906115764305,-0.18339378029614317,5
10831,-2.650801824168047,-0.33521091978966583,-0.32219109871102136,1.2592340503644113,0.047479278309562084,5
10832,-1.981700975957535,-1.0406263697823852,0.29764374731217613,0.5611437453542374,-0.8817471914868106,5
10833,-0.9212773340293308,-1.133105969426843,-0.05685478220301987,2.1949222291696615,-0.32015678068049097,5
10834,0.02351065998612002,-1.7846674630608115,1.0288609287491917,1.498352304605205,1.3596107415700704,5
10835,1.0735017058614964,-2.430876122047381,0.7253255446409286,2.1868299479836852,1.4818337716873518,5
10836,-1.0139385769419083,-1.8224036815143139,0.7541118290974451,0.4150647142525477,0.4206822134797155,5
10837,-1.3381762900968714,-1.5912213858311597,0.21949526681977172,0.830831132228007,-0.4622423787339702,5
10838,-2.676462663423389,-0.2788607339944623,0.1251115546065227,1.0962526357152875,-0.290499139049159,5
10839,-0.2075517340317408,-2.849634636125028,0.6335137386082245,-0.3805803476453419,0.5543444330309406,5
10840,-1.3114866694010066,-1.4761956076453409,-0.1290504111620997,1.1115307175544866,-0.7638788301485241,5
10841,-0.5510290227503543,-2.1642282353766316,0.7367752830186243,0.1067082700916739,1.6625687623238774,5
10842,-0.9172316112850739,-1.742649342427586,0.08072889511069116,1.09488224613318,0.04622236212161081,5
10843,-1.9972973645459693,-1.176296277588583,0.7337855106930045,0.40421388137956704,0.36904578700184376,5
10844,-2.236586881390705,-0.8848841995277578,0.9116018671896874,0.35603024864186344,0.063411541377215,5
10845,-2.0113698551023482,-0.4622947606473773,0.4898282212728628,1.5855519897431691,0.07125405029850547,5
10846,-1.9166208274348735,-0.8260813640363847,-0.08446315964472935,1.3361468960045282,-0.384465109592021,5
10847,-1.2960069470459303,-2.0251294677776026,0.21957209861239854,-0.2596758053708422,0.04913788141513325,5
10848,-2.333767544325002,-0.5687710219555602,0.11317988479913275,1.119213979863958,-0.394164627426417,5
10849,-2.170608339888372,-0.9667420093649761,0.3617209100126063,0.4059822229805888,0.7350408323406306,5
10850,-2.042881894153283,-0.7644920947404071,-0.20659066960328057,1.3147585832200452,-0.7212580183771302,5
10851,-0.9760289664548211,-1.9708065116612115,0.7551740754857368,0.25802288814705404,0.26195878179858706,5
10852,-0.691942092580171,-1.0668781194430956,1.9479402251568623,1.8838171498985725,-0.25040209847430595,5
10853,-1.6501322886358847,-1.602563707257481,0.9435509014604901,-0.0898353318377703,0.16772427122873554,5
10854,-1.8215222357230767,-0.895933626597593,-1.0275936496137315,1.482859034846421,-0.4280931993363029,5
10855,-1.2387058342478297,-2.4717213835353915,-0.761937257224542,-0.6206345939463301,-0.03781317724700321,5
10856,-2.643132562391374,-0.6861371773575234,-0.26086469575043986,0.5294429171728653,-0.04905555962235433,5
10857,-0.24263155420121982,-1.9304775091124533,-0.160262684797644,1.7350881412730617,-0.8438124302722674,5
10858,-1.545787498915319,-1.324093882714309,0.01565479423544684,0.6608266488821174,0.040973493946197696,5
10859,-1.7124680737188616,-1.7804524747942878,-0.5086513956701104,-0.16795167480277748,0.27699287140666673,5
10860,-2.633764696243997,-0.5484100301890359,-1.2524272533330758,1.112317357839397,-0.18975271815998593,5
10861,-1.068559202030263,-1.4342030617080839,0.8377339754144103,0.7374841451434252,1.8749664585785035,5
10862,-2.5077735676102098,-0.9789936281801187,0.6095108386110719,-0.03886906512694223,0.03927006321855616,5
10863,0.20342322505783975,-3.240039130598992,0.621708387253519,-0.49927466582068414,-0.8087142819494222,5
10864,-1.9522102111166133,-1.259763341775216,0.9428084613887483,-0.10705179038596477,-0.09987273997462855,5
10865,-2.6340995739020183,-0.7596204518817091,0.5639825923789511,0.309407813248837,-0.46377255299535025,5
10866,-2.1151250896406917,-1.3578039395461037,0.5783094355039812,-0.2971342132432179,-0.011676945925262477,5
10867,-0.14154819183588677,-2.5185980583098835,1.514371579542929,0.28744292357378726,-0.8052488237499006,5
10868,-1.266535179245924,-0.9452035420925865,1.0881273179951305,1.6893789301596447,-0.5688828396861788,5
10869,-0.4800917769123672,-2.2799312953035598,0.33965742308061686,0.49652698060353234,0.09226038031685435,5
10870,0.20706963937521816,-3.3003373077478413,-0.02164219475841341,-0.4573727865085156,0.05234353307836212,5
10871,-2.278924336850932,-0.191840226369827,0.10911138040905333,1.8772654684817545,-0.06792882901045061,5
10872,0.6558315862844822,-2.111474168546917,0.6321205264759318,0.7088375257540848,0.7968353973846207,5
10873,-2.806033636167041,-0.3272956131707844,-0.22601230406439354,0.9135220634846767,0.4001220429693632,5
10874,-1.1529371271788371,-1.7695713637061923,0.46554370653430394,0.1915413268089992,0.3533810210193534,5
